L4_SRC_PORT,L4_DST_PORT,IN_BYTES,IN_PKTS,OUT_BYTES,OUT_PKTS,TCP_FLAGS,CLIENT_TCP_FLAGS,SERVER_TCP_FLAGS,MIN_TTL,MAX_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,MIN_IP_PKT_LEN,MAX_IP_PKT_LEN,SRC_TO_DST_SECOND_BYTES,DST_TO_SRC_SECOND_BYTES,RETRANSMITTED_IN_BYTES,RETRANSMITTED_IN_PKTS,RETRANSMITTED_OUT_BYTES,RETRANSMITTED_OUT_PKTS,SRC_TO_DST_AVG_THROUGHPUT,DST_TO_SRC_AVG_THROUGHPUT,NUM_PKTS_UP_TO_128_BYTES,NUM_PKTS_128_TO_256_BYTES,NUM_PKTS_256_TO_512_BYTES,NUM_PKTS_512_TO_1024_BYTES,NUM_PKTS_1024_TO_1514_BYTES,TCP_WIN_MAX_IN,TCP_WIN_MAX_OUT,ICMP_TYPE,ICMP_IPV4_TYPE,DNS_QUERY_ID,DNS_QUERY_TYPE,DNS_TTL_ANSWER,IPV4_SRC_ADDR,IPV4_DST_ADDR,PROTOCOL,L7_PROTO,Label,Attack
0.7569206079323797,-0.26979817592222266,-0.010867146534051823,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,-0.02027234600456324,-0.06647362297620257,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.36441995672866234,-0.14001935143767794,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,771,641,4,35,1,DDOS_attack-HOIC
-0.5539798325515983,0.18272450365758608,0.006507574008719713,-0.004185644535656515,-0.013800503286774422,0.001822008231122103,1.2388385384930496,1.2420419012957091,0.2379538963083048,0.5483536845738982,0.5478160024225783,1.2944236447455344,-0.42278348493394996,-0.2844641098304262,1.2944236447455344,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7093840635580045,-0.5463293255393719,-0.004750763678286339,0.4701233160355945,0.3245102769233463,0.42068547026413805,-0.012399587981747945,-0.45058252794827724,2.1924606082227194,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1275,372,4,39,0,Benign
-0.12882700906743655,0.8242427538567044,-0.010234733334219143,-0.00917922252968043,-0.024423913065228613,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8874887654818702,0.8868801103839361,-0.3856275986711157,-0.42278348493394996,-0.2844641098304262,-0.3856275986711157,-0.09103780495866895,0.5093175123951017,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.23832499402602056,-0.2461822358687087,-0.008745625499638162,6.478651085722906e-05,0.3245102769233463,-0.48409693065521975,-0.02272558059024978,-0.45058252794827724,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,704,668,4,35,1,Bot
0.946195809589926,0.8242427538567044,-0.010234733334219143,-0.00917922252968043,-0.024423913065228613,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8874887654818702,0.8868801103839361,-0.3856275986711157,-0.42278348493394996,-0.2844641098304262,-0.3856275986711157,-0.11757485206645858,0.43502188202461084,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.16452429376763983,-0.26982160225029905,-0.008745625499638162,6.478651085722906e-05,0.3245102769233463,-0.48409693065521975,-0.02272558059024978,-0.45058252794827724,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,690,668,4,35,1,Bot
0.46071622860535105,-0.26979817592222266,-0.010883788986678999,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,-0.15295758154351144,-0.1964909761245616,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.4938774590992623,-0.28957447132834546,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,767,641,4,35,1,DDOS_attack-HOIC
0.2256680996943663,-0.27349056406022654,-0.018106613426873298,-0.013174084924899564,-0.025887058928971324,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.8537410502016108,0.697496401901835,0.9699754141923401,-0.8537410502016108,-0.34756259366730213,-0.3636561444581661,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6943243338568562,-0.5264601994985063,-0.015736633687003853,6.478651085722906e-05,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,0.8946990996884311,2.269193444323178,2.024572760141453,591,252,1,33,0,Benign
0.6999118220944892,-0.26979817592222266,-0.010018381450065858,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,-0.02027234600456324,-0.029325807790957142,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.32804121357846383,-0.14001935143767794,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1316,641,4,35,1,DDOS_attack-HOIC
0.8142310275577722,-0.26979817592222266,-0.015327323838134939,-0.00917922252968043,-0.018911112298994226,-0.028897389261301722,1.2486247153235757,1.2420419012957091,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8798655457206468,-0.42278348493394996,-0.2844641098304262,0.8798655457206468,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.720945014138531,-0.5531776717445034,-0.008745625499638162,-0.4699937430138801,-0.44543227187238266,0.42068547026413805,-0.02272558059024978,-0.45058252794827724,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1316,639,4,35,1,DDoS_attacks-LOIC-HTTP
-0.05236284393566287,0.8242427538567044,-0.010234733334219143,-0.00917922252968043,-0.024423913065228613,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8874887654818702,0.8868801103839361,-0.3856275986711157,-0.42278348493394996,-0.2844641098304262,-0.3856275986711157,-0.09103780495866895,0.5093175123951017,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.23832499402602056,-0.2461822358687087,-0.008745625499638162,6.478651085722906e-05,0.3245102769233463,-0.48409693065521975,-0.02272558059024978,-0.45058252794827724,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,704,668,4,35,1,Bot
0.8590236450018289,-0.27349056406022654,-0.01808997097424612,-0.013174084924899564,-0.025880124588384866,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.8517575186273291,0.7423075973752664,1.0201529951532509,-0.8517575186273291,-0.33871691129803894,-0.3636561444581661,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6839082437225273,-0.5162160685189391,-0.015736633687003853,6.478651085722906e-05,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,2.301265727545149,2.269193444323178,0.7402915281503435,447,252,1,33,0,Benign
0.9288518668085572,0.5399288672304058,-0.018456104932043988,-0.013174084924899564,-0.026511149581752578,-0.059616786753725545,-0.7183968276121605,-0.8809596629502988,-0.035926650138636364,-1.2829757523291503,-1.2831301805687538,-1.0243247655898422,-0.42278348493394996,-0.2844641098304262,-1.0243247655898422,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.2204940600672541,-0.12091265478088159,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.7418678531795322,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,693,648,4,0,1,Infilteration
0.9212356136741301,-0.27349056406022654,-0.018239753047890703,-0.013174084924899564,-0.026171366893016117,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.935065844747163,0.3390068381143838,0.5685547665050549,-0.935065844747163,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.49868444886289,0.4090028036501481,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,2.912072174524153,-0.12260663774413783,2.024572760141453,347,252,1,33,0,Benign
0.6510471485191546,-0.27349056406022654,-0.018123255879500474,-0.013174084924899564,-0.026233775958294243,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.9529176289156989,0.6526852064284036,0.9197978332314295,-0.9529176289156989,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.6484792735990016,0.3116713929179181,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,1.8590885659932548,-0.12260663774413783,2.024572760141453,429,252,1,33,0,Benign
-0.32074150636562593,2.583734079173664,-0.018522674742552692,-0.013174084924899564,-0.026788523205210912,-0.06985658591786682,-0.9141203642226815,-0.8809596629502988,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-1.0322588918869693,-0.42278348493394996,-2.2915673482668524,-1.0322588918869693,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.13489701736090462,-0.5534967024796813,-0.015736633687003853,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.7418678531795322,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1279,476,4,0,0,Benign
-0.07528701178581987,0.18272450365758608,0.007439551355841558,-0.0031869289368517324,-0.013800503286774422,0.001822008231122103,1.2388385384930496,1.2420419012957091,3.159346391742344,0.37878614411991224,0.37828394844189944,1.2944236447455344,-0.42278348493394996,-0.2844641098304262,1.2944236447455344,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7141052754447766,-0.5493749876002012,-0.0037520482229483833,0.4701233160355945,0.3245102769233463,0.42068547026413805,-0.012399587981747945,-0.45058252794827724,2.1924606082227194,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,239,287,4,39,0,Benign
0.2550773939758177,-0.22015606873350382,0.024398210582933698,0.012792520644024797,0.028401893522411095,0.23733738900637144,1.1996938311709453,1.2034418728548728,0.2379538963083048,0.8874887654818702,0.8868801103839361,1.8041912593359466,-0.42278348493394996,-0.2844641098304262,1.8041912593359466,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.720599951060121,-0.5527680687243386,0.0192184072498246,3.760533022708756,6.484050667289178,0.42068547026413805,-0.0020735953732461134,-0.45058252794827724,1.1751019105883587,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,515,779,4,42,0,Benign
0.0955885288341004,-0.26979817592222266,-0.015327323838134939,-0.00917922252968043,-0.018911112298994226,-0.028897389261301722,1.2486247153235757,1.2420419012957091,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8798655457206468,-0.42278348493394996,-0.2844641098304262,0.8798655457206468,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7209343145081926,-0.5531519870666713,-0.008745625499638162,-0.4699937430138801,-0.44543227187238266,0.42068547026413805,-0.02272558059024978,-0.45058252794827724,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,766,639,4,35,1,DDoS_attacks-LOIC-HTTP
0.8474861526298749,-0.26979817592222266,-0.010933716344560527,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,3.013796706652719,2.68246470073196,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,1.932434914194244,2.547590189461089,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,765,641,4,35,1,DDOS_attack-HOIC
0.045366503215006446,-0.22015606873350382,0.01539464371163159,-0.0011894977392421663,0.036057405529861114,0.05302100405182848,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8874887654818702,0.8868801103839361,1.8636972065643993,-0.42278348493394996,-0.2844641098304262,1.8636972065643993,-0.35640827603656533,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7152715351516507,-0.5407084365695856,-0.0037520482229483833,0.9401818455603318,0.3245102769233463,2.230250272102854,0.028904382452259382,-0.45058252794827724,0.5240306988129287,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,413,1040,4,42,0,Benign
-0.07543782867957091,-0.27786672777934224,-0.018189825690009175,-0.013174084924899564,-0.026511149581752578,-0.059616786753725545,-0.7183968276121605,-0.8809596629502988,-0.035926650138636364,-1.2829757523291503,-1.2831301805687538,-0.9925882604013341,-0.42278348493394996,-0.2844641098304262,-0.9925882604013341,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.5628822308926521,-0.12091265478088159,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,0.3089618378298179,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,773,639,4,1,1,FTP-BruteForce
0.636794952059682,0.18272450365758608,0.005442457040580461,-0.006183075733266082,-0.013800503286774422,0.001822008231122103,1.2388385384930496,1.2420419012957091,0.2379538963083048,0.49748342243770244,0.4969563862283747,1.2944236447455344,-0.42278348493394996,-0.2844641098304262,1.2944236447455344,-0.35640827603656533,-0.3636561444581661,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6986924579424646,-0.5391822259762982,-0.00674819458896225,0.4701233160355945,0.3245102769233463,0.42068547026413805,-0.012399587981747945,-0.45058252794827724,2.1924606082227194,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,41,346,4,39,0,Benign
0.2912734484760656,-0.22015606873350382,-0.01524411157499906,-0.010177938128485215,-0.026233775958294243,-0.049376987589584274,-0.6890382971205824,-0.6590094994154888,-0.17286692336210696,0.8874887654818702,0.8868801103839361,-0.9410164394700082,-0.42278348493394996,-0.2844641098304262,-0.9410164394700082,-0.3652539584058286,-0.34508223686554335,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6687896660545183,-0.5445787119713408,-0.010743056410314073,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.7729957213613321,-0.8674782003453977,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,508,766,4,42,0,Benign
0.7588812275511431,-0.26979817592222266,-0.010268018239473495,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,-0.3121798641902493,-0.3265083292729206,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6555328240653725,-0.48261510261393487,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,760,641,4,35,1,DDOS_attack-HOIC
0.5273018871964321,-0.27349056406022654,-0.018023401163737417,-0.013174084924899564,-0.026192169914775493,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.9410164394700082,0.921552379268992,1.2208633189968934,-0.9410164394700082,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.7768748376585259,0.37655900007273807,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,0.4694698898483707,-0.12260663774413783,0.5262446561518253,685,252,1,33,0,Benign
0.12333883728429046,-0.27349056406022654,-0.01805668606899177,-0.013174084924899564,-0.025630488327272365,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.7803503819531857,0.8319299883221292,1.1205081570750721,-0.7803503819531857,-0.35640827603656533,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.7340763163053512,1.2525416966628076,-0.015736633687003853,6.478651085722906e-05,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,1.132367198443346,-0.12260663774413783,0.055341537755085164,688,252,1,33,0,Benign
0.8734266583550526,-0.26979817592222266,-0.010817219176170297,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,0.19202403085775388,0.11926545295002461,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.15455740727336995,0.0993631977827944,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,771,641,4,35,1,DDOS_attack-HOIC
-3.8838660296806538,-0.2715759924331134,-0.013480011596518425,-0.013174084924899564,-0.024500190811679656,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.43124882487959615,12.572463202361156,14.267034368833663,-0.43124882487959615,-0.33871691129803894,-0.3265083292729206,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,6.61887300236688,3.015321691035416,-0.01673534914234181,-0.4699937430138801,1.094452825719075,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,645,521,1,16,0,Benign
0.13600745635937722,-0.22015606873350382,0.010701472070768015,-0.0011894977392421663,0.010074431352401677,0.05302100405182848,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8874887654818702,0.8868801103839361,1.744685312107494,-0.42278348493394996,-0.2844641098304262,1.744685312107494,-0.3652539584058286,-0.3822300520507888,0.7080990053019666,0.937180006729954,-0.031238481837731626,-0.07692507046439238,-0.7200622946356217,-0.5519813064875865,0.0012415290537413953,-0.4699937430138801,1.094452825719075,1.325467871183496,0.00825239723525572,-0.45058252794827724,-0.4209334826372716,1.8201576089122258,1.820157721820438,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,680,1320,4,42,0,Benign
0.24881849288514984,0.14703141832354857,-0.017191278532378628,-0.01217536932609478,-0.026788523205210912,-0.06985658591786682,-0.9141203642226815,-0.8809596629502988,-0.9488618049617736,-0.5877488364678077,-0.5880487592479703,-0.9925882604013341,0.473440424534678,-2.2915673482668524,-0.9925882604013341,-0.3652539584058286,-0.3822300520507888,0.46512505776232854,0.3705847614312972,-0.031238481837731626,-0.07692507046439238,-0.7185135231441536,-0.5534967024796813,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.19018124947703263,-0.8759162366688495,1.2721714675778049,1.2721715929232078,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1049,256,4,9,0,Benign
-1.459936913314053,0.18272450365758608,-0.004426517367334789,-0.005184360134461299,-0.02427829191291299,0.001822008231122103,1.2486247153235757,1.2516919084059182,3.159346391742344,0.4126996522107094,0.4121903592380352,-0.40149585126536974,-0.42278348493394996,-0.2844641098304262,-0.40149585126536974,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7197118817420426,-0.5532168746738261,-0.0027533327676104277,6.478651085722906e-05,0.3245102769233463,-0.48409693065521975,-0.02272558059024978,-0.45058252794827724,2.1924606082227194,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,939,619,4,39,0,Benign
0.43010039917389137,-0.26979817592222266,-0.009851956923794099,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,1.0765922677840751,1.1036825553590288,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.7795497452430993,0.9970467434907039,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,765,641,4,35,1,DDOS_attack-HOIC
0.16850849696272482,-0.27349056406022654,-0.018040043616364593,-0.013174084924899564,-0.02619910425536195,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.94299997104429,0.8767411837955605,1.1706857380359827,-0.94299997104429,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.7554755769819386,0.36574439888026805,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,0.2406442006822385,-0.12260663774413783,-0.20151470864313673,646,252,1,33,0,Benign
0.12454537243429872,-0.26501174685443984,-0.018522674742552692,-0.013174084924899564,-0.026788523205210912,-0.06985658591786682,-0.9141203642226815,-0.8809596629502988,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-1.0322588918869693,-0.42278348493394996,-2.2915673482668524,-1.0322588918869693,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.13489701736090462,-0.5534967024796813,-0.015736633687003853,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,1.8796594369981305,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,52,299,4,0,0,Benign
-0.17490157010837712,-0.26979817592222266,-0.009851956923794099,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,-0.27679713471319645,-0.2893605140876752,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6078204974793363,-0.43647460662626164,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1316,641,4,35,1,DDOS_attack-HOIC
-0.7363174570965971,-0.27786672777934224,-0.018189825690009175,-0.013174084924899564,-0.026511149581752578,-0.059616786753725545,-0.7183968276121605,-0.8809596629502988,-0.035926650138636364,-1.2829757523291503,-1.2831301805687538,-0.9925882604013341,-0.42278348493394996,-0.2844641098304262,-0.9925882604013341,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.5628822308926521,-0.12091265478088159,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,0.3089618378298179,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,773,639,4,1,1,FTP-BruteForce
-0.059828280176339003,-0.22015606873350382,-0.01524411157499906,-0.010177938128485215,-0.025679028711377574,-0.028897389261301722,-0.6890382971205824,-0.6590094994154888,-0.17286692336210696,0.8874887654818702,0.8868801103839361,-0.9410164394700082,-0.42278348493394996,-0.2844641098304262,-0.9410164394700082,-0.3652539584058286,-0.3636561444581661,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6996741490260031,-0.5461968466747641,-0.008745625499638162,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.7730769951685952,-0.8702589168610807,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,486,1112,4,42,0,Benign
-0.09670301069846655,-0.27349056406022654,-0.018123255879500474,-0.013174084924899564,-0.026122826508910908,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.9211811237271907,0.6526852064284036,0.9197978332314295,-0.9211811237271907,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.6484792735990016,0.484705011997438,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,3.1653278542849357,-0.12260663774413783,-0.24432408304284037,357,252,1,33,0,Benign
